time,x_ABF_0,x_CTC_0,x_ABF_1,x_CTC_1,x_ABF_2,x_CTC_2,x_ABF_3,x_CTC_3,x_ABF_4,x_CTC_4
91.72937772642713,7.822926382006979,9.71212553827269,7.124258098427044,9.953292580716413,7.619554330636006,9.811772379515828,7.851161722688313,9.908157771498129,7.022098650911608,9.816598256553076
92.35765717865883,7.867724367611286,9.744189633509208,7.166792202197908,9.985026526518888,7.659838790823953,9.843664725855392,7.893298490280471,9.941101523649884,7.059479397883153,9.847896600878558
92.98594244666837,7.912578861272365,9.776568750038589,7.208920960774146,10.016375594611867,7.699030465284121,9.875176643938746,7.935528696391697,9.97348642446854,7.097241907946895,9.878992050134064
93.61422868397425,7.958297883707496,9.808517604434924,7.249263708800179,10.047546684573284,7.739373213310153,9.907229615542043,7.979233006377569,10.005951415446397,7.136014888852568,9.91023210662146
94.24250813620593,8.004187320203595,9.840807286953195,7.291777345085913,10.078920224659349,7.780594728360763,9.939299050122509,8.02371063134507,10.038379920907285,7.175964750153182,9.941910434257823
94.87079340421548,8.050455850119919,9.872576828381984,7.334363062514931,10.110786319224509,7.821947947228728,9.97109573321636,8.068204719289739,10.070948584146779,7.2155528709014,9.973567849463729
95.49907867222502,8.09583003992515,9.90460933250015,7.379181515604368,10.142247958485697,7.864394396769799,10.003156268890248,8.112941302438658,10.103638272515731,7.2535147164724885,10.004873312914473
96.1273581244567,8.139559711794771,9.936343723247955,7.427200460444583,10.173426612517707,7.9079821310795,10.03496407561732,8.156700785645313,10.136441421943553,7.292511949823928,10.0357089140979
96.75564436176255,8.181852655197373,9.96828412368304,7.475424525081421,10.204921622678562,7.950114004273038,10.067053087792258,8.200794867739301,10.168826322762209,7.330869351792408,10.066900916489775
97.38392962977213,8.223266831575396,10.000002051453675,7.5245745209477,10.236723200171031,7.992296156288743,10.098965011726294,8.243404167270752,10.200848593137811,7.3688165141676425,10.098114721202768
98.01220908200379,8.266143098304184,10.032151131248014,7.571546509429013,10.26795480269718,8.03314703188038,10.13141042510968,8.285577865325207,10.233263750238834,7.404518482413249,10.129654670841841
98.64049435001334,8.31111194291479,10.06448041390056,7.6185394103407855,10.298882952509016,8.074041512114249,10.16379399109235,8.328487502953664,10.265840422494247,7.441070741182383,10.160826205748588
99.26878058731921,8.357663013114964,10.096389223217292,7.664128953685206,10.330537698042948,8.115240334953084,10.195995129490171,8.372078796825994,10.298411755405711,7.47828062914763,10.191961700083693
99.8970600395509,8.404994517422029,10.128280679666199,7.710623070883281,10.362143499590701,8.155967960688615,10.228226969115687,8.415270084847643,10.330643150085898,7.516548597105002,10.223373060522716
100.52533949178256,8.45256184275341,10.160247776821018,7.7566237437116055,10.393889903862386,8.197078239407,10.260136223377748,8.459814451614479,10.36345430852964,7.557626839759707,10.254975302507837
101.15363057556999,8.4990007867307,10.19248495579048,7.802369017921142,10.42576934678741,8.239731588526011,10.2924779644995,8.503773715273812,10.395723523562781,7.599620334955957,10.286201120744709
101.78191002780167,8.545070426085005,10.224739932573097,7.848589048796614,10.457082819254076,8.282981164385747,10.3246880018039,8.548039546264755,10.427907309092776,7.6399528492394255,10.317744185001086
102.41019044932969,8.588930466935992,10.25686276059303,7.895127215582249,10.488354911805153,8.325721277843892,10.357025293472365,8.591108919266286,10.459898878240685,7.6804499932945856,10.349334413462328
103.03848153311708,8.632229876672564,10.288970460471784,7.941139901934455,10.519714213640695,8.369379758460887,10.389329659186489,8.633858821521667,10.492309585888417,7.720801640227196,10.380930871158174
103.66676098534876,8.674371093718012,10.321005189316596,7.9849683516670895,10.551364064776008,8.412034442415884,10.421622456322064,8.67686679206781,10.524804833148641,7.76183583329434,10.412445458913503
104.29504043758045,8.71692344024736,10.353088417202256,8.027513579071176,10.582867973843443,8.454729616395811,10.453893451136521,8.719139267985282,10.557308534370113,7.801621954713918,10.443811434928977
104.92333249066418,8.76117903749574,10.384856178849729,8.069292610618898,10.614469325937907,8.496958042725721,10.486089250190394,8.76224290177714,10.589613789974896,7.840789602126327,10.475298436073913
105.55161194289586,8.805888478979597,10.416853087341584,8.11223250452972,10.645892254955482,8.539032073026505,10.5181916107252,8.805669565877778,10.621551075792679,7.879284937146766,10.50659544556341
106.17989139512754,8.852224195640582,10.449270024223921,8.1552702864129,10.677577256771778,8.580876511537573,10.55087017546093,8.849154517816503,10.653570676496308,7.919407437234994,10.538210590963068
106.80818247891494,8.89854789877769,10.481413319728986,8.199771048537503,10.709067372534017,8.622791696355938,10.583687118193948,8.892481959108796,10.686433893543532,7.962814078795831,10.56961883678479
107.43646193114665,8.945142128674766,10.51384760947915,8.244254902739607,10.74100821791443,8.665675972100647,10.616249552198836,8.937511316284132,10.71890333397468,8.007925750857014,10.601228197895171
108.06474235267464,8.99157217374548,10.545806697618048,8.288005042094357,10.772820919040122,8.708241666989865,10.648738570224456,8.982412084259416,10.751228612119263,8.050689001472263,10.632614641395776
108.69303343646206,9.037056709992282,10.577523290552696,8.333263991059404,10.804340401194068,8.75112727757056,10.681118576644494,9.02509257504349,10.783200158727372,8.09212987457002,10.664153256198865
109.32131288869374,9.081876052972376,10.609794730312485,8.379521842287833,10.835952876921754,8.793164822354374,10.713456313258286,9.066818658097072,10.815242896588103,8.13478633830633,10.695709223869782
109.94959234092542,9.126179259370948,10.641759602740658,8.424833294801692,10.867311733811967,8.83482104899132,10.745483478032508,9.109144082508681,10.847397760671718,8.177956713897524,10.726791769710747
110.57788439400916,9.170370784491963,10.67390734769901,8.470466442788345,10.899019427840038,8.875185154393138,10.778348474861046,9.15187129255229,10.879418251266005,8.22008191291113,10.758370874538766
111.20616384624084,9.214674435835866,10.705932732691917,8.515409925515204,10.931015446441235,8.915971957857414,10.810791663517788,9.195185830430045,10.911518387074167,8.260555474863859,10.789857875683703
111.83444329847251,9.25897986696108,10.73801106617896,8.560290226005359,10.963053289903348,8.956813489597142,10.843492920465293,9.238177782944348,10.943545551848388,8.300351830026003,10.821780033360303
112.46273438225994,9.304556951836291,10.770340348831505,8.604213449093049,10.995135182953025,8.997969597684405,10.876088725369847,9.28178553979385,10.97590331100198,8.33950301446124,10.853419205807722
113.09101383449162,9.350485543521335,10.80229721224376,8.647301064853066,11.027114293631724,9.039951969247433,10.908905223157536,9.325611764799838,11.008528037352914,8.379820400603524,10.8852332417694
113.71929425601961,9.39592425039926,10.834592234105976,8.689071197494208,11.058749461571184,9.082978182552061,10.941417378340258,9.370397736880268,11.04040303082465,8.422532037560622,10.916644602208423
114.34757370825129,9.440873072470064,10.86658157852724,8.728903593227994,11.09049542089754,9.126838223403048,10.974190271485716,9.414373463516768,11.071950989479646,8.46404944125495,10.948261082444068
114.97586479203869,9.48539697175177,10.899033221145233,8.769408746299074,11.12215461588476,9.171388819404488,11.007446375258358,9.457323146224825,11.103984383488472,8.505078294978146,10.979842411998732
115.60414424427039,9.529635216132322,10.931253047246868,8.812846978978264,11.154325942945546,9.215718722522793,11.040328280009396,9.498383146121046,11.13568451344595,8.545635951598037,11.011362339098007
116.23242369650208,9.573638084433886,10.963338054913844,8.85911773362123,11.186075016889204,9.259993007474986,11.073101173154852,9.540230254304088,11.167563956370977,8.588326231179346,11.042744333145322
116.86071574958581,9.619224513161004,10.995134738007696,8.905324861082164,11.218048343278628,9.303953161024975,11.105867392120377,9.582326086925987,11.199353965284892,8.630622734144579,11.07433233687992
117.48899520181749,9.66481583628674,11.027510739919775,8.952307973196701,11.249917107515758,9.346356895814473,11.13846764647822,9.625012806944664,11.231267224054916,8.672861839162383,11.105630236260073
118.11727465404917,9.710775129199478,11.05970520413766,8.998028775413148,11.282015463542605,9.38806028665628,11.171269906015386,9.669065954068394,11.26336558008176,8.713316268465968,11.137361067445246
118.74556573783657,9.755869448392833,11.092100338698883,9.042911745575275,11.313894016576972,9.428405259408958,11.203870160373228,9.713270827549279,11.295216991451065,8.752706388542826,11.16884895848084
119.37384615936459,9.802050324079364,11.124067435853702,9.087035194060972,11.345993262494474,9.46698424415123,11.236641718682698,9.757414743520103,11.327271742835679,8.79316259762773,11.200202031081778
120.00212561159626,9.848954235925355,11.156012730687404,9.129304555361141,11.377911415663114,9.50363528078338,11.269219280828768,9.802291484447627,11.359285114304702,8.83754633913083,11.231734416650262
120.63041669538369,9.894540664652473,11.188023432484457,9.172207518809664,11.41030076593506,9.542306814154065,11.301971706489097,9.847460109510909,11.391404827707335,8.883340112381216,11.263161795121125
121.25869614761537,9.939896611699222,11.219894421448233,9.215346748227834,11.442364416226251,9.5827527894964,11.334710338844229,9.891271651321045,11.42311430151672,8.92854032856285,11.294574045450805
121.88697559984705,9.983766886292774,11.252010130342905,9.260215035194108,11.47385453198849,9.625059971149527,11.367755093585643,9.933301187088937,11.455176172026597,8.972650428688679,11.326137132246984
122.51526765293076,10.026992435104749,11.28412450440159,9.305728047941958,11.505685030927337,9.66723900854793,11.400406071710984,9.975810373921384,11.486700548579162,9.016199007809435,11.35776562600651
123.14354710516244,10.070358586640657,11.315752553215786,9.351641956431147,11.537748681218527,9.709086561676303,11.433056604890991,10.018064162135042,11.518470979898606,9.058314418025807,11.3890933367237
123.77182655739414,10.115086270883,11.347999965927814,9.397494462464946,11.570168732718168,9.752338362262684,11.465977219885644,10.060785587889374,11.549980673255316,9.099757960795538,11.420969220086096
124.40011764118157,10.159102932489757,11.380261616890364,9.443245520963758,11.602183883968506,9.79652588287574,11.49872252642071,10.103984439981614,11.581700380807266,9.139463992055914,11.452453996504385
125.02839806270956,10.204677792638327,11.412394678652863,9.488233498223508,11.63404819875235,9.841438219429575,11.531433127220119,10.146781506441862,11.61335779601317,9.179618083262492,11.483685599030533
125.65667751494121,10.250957001242542,11.444576684401541,9.532748498598636,11.666413077031205,9.885951884968716,11.563996896060996,10.190541879539174,11.64524791762609,9.221349950605351,11.515202411512506
126.28496859872864,10.297581487421985,11.476623426770233,9.575771152340632,11.698419774320296,9.92758008004994,11.596411608216686,10.23411849021565,11.677238151938013,9.266322799723916,11.547238030247978
126.91324805096032,10.345614670512724,11.508851706833118,9.61933130003994,11.730688099462782,9.971080605075178,11.629282834279833,10.27778364501258,11.709262202094934,9.31226785438613,11.5788233643106
127.54152750319201,10.393909926402186,11.541126706155536,9.66311747996633,11.762770437457785,10.015857233303699,11.662077529746403,10.321216093402494,11.741179020427586,9.357982427367972,11.61012215358141
128.1698195562757,10.440299481447969,11.572640404020206,9.708911698162046,11.795121077486117,10.061200721881237,11.695141417136963,10.363662542943565,11.772714075668043,9.404120143357597,11.641946868230981
128.79809900850742,10.486486141423775,11.604507388476023,9.75569680960522,11.827024547458903,10.107473701250848,11.727864476405582,10.405459817249772,11.80425669497909,9.448757058752843,11.673239873212518
129.4263784607391,10.53223942464923,11.636870486973564,9.802933985502557,11.858963168112671,10.153790285262692,11.760694322553139,10.446552298155002,11.835715664568307,9.492326550304059,11.705202965859376
130.05466954452652,10.578012285469157,11.66879798399411,9.849515756930428,11.89088666062526,10.199485725595393,11.793465880862607,10.487929989016054,11.867367740430264,9.535045751331745,11.736918668903368
130.68294996605454,10.622659879552298,11.70080824084583,9.895829671270297,11.922418156303085,10.246413219543815,11.82592909205915,10.530021372184663,11.899127938007146,9.57745082095723,11.768299773060026
131.3112294182862,10.667811151747753,11.732592910415802,9.942047922364452,11.95474743895563,10.29245349250641,11.85854402961285,10.57228049974227,11.931138194858868,9.620687938347755,11.79978810904095
131.93950887051787,10.713446969406379,11.764801612884215,9.98794714765779,11.987003750574234,10.338807451925884,11.891309358687714,10.614390570614692,11.962743996406621,9.665593600721659,11.831542967273881
132.56779995430531,10.758859869455227,11.796927110576123,10.033675513944825,12.019379307540982,10.384706677219219,11.923447314848833,10.655758917623839,11.994323991125295,9.714668400827353,11.862827963239498
133.196079406537,10.803604461620067,11.828711335200763,10.079899994273587,12.05137221152488,10.428539131459814,11.956281165504347,10.69781737483811,12.02587328461628,9.763821511310935,11.894844004380497
133.82435982806498,10.847569954514002,11.860498229497379,10.12631802582042,12.083003374956379,10.47248015236066,11.988654052799124,10.739890070302904,12.057470632202781,9.81198951283633,11.926325666181485
134.4526509118524,10.891780167338835,11.892425726517926,10.172440613668865,12.114669689068863,10.51586588149104,12.020989119740943,10.781471991069925,12.089092896727704,9.858841811024169,11.958204664161181
135.08093036408408,10.936228425914626,11.924400832688663,10.217835270959228,12.14676270575176,10.56153640488532,12.053635648412993,10.821742213007346,12.120416157991606,9.904472734284179,11.989847841116562
135.70920981631576,10.980637084356147,11.956341233123748,10.263330040948592,12.178509554968773,10.608094149265428,12.08630664907813,10.86137171367115,12.15184665107977,9.949137236289816,12.021675670383438
136.3375018693995,11.02500035837412,11.988266060472323,10.309134492886871,12.21074539910225,10.653893706805091,12.118790772705132,10.900911780323849,12.18311785374019,9.992756561717869,12.053160446801728
136.96578132163117,11.069534046453061,12.02003248728381,10.354841501798122,12.242729404179565,10.700537770579004,12.151132513826886,10.940227149585452,12.214617313354337,10.03549889990266,12.084744890973694
137.59406077386285,11.114380086152892,12.051973332664224,10.401200800561542,12.275255352667484,10.748583857084283,12.183904517081686,10.979287565173594,12.246379735657861,10.079835922146225,12.116109532153182
138.22235185765027,11.159469510947627,12.084317298512621,10.447156978856976,12.30718685419599,10.797369887671522,12.216264945907252,11.019583148994764,12.278040265481069,10.126119135258403,12.147574730977
138.85063130988195,11.20488463572312,12.116568715732607,10.493179454006416,12.339101002856669,10.844620856874053,12.24881581133359,11.058666701740007,12.309761752814333,10.174796599185388,12.179302447544872
139.47891173140994,11.249724446188345,12.148698217932475,10.536639933952051,12.370992459305578,10.889205713665818,12.28126255955296,11.098143141210672,12.341174893034674,10.224879200461043,12.21093850537499
140.10720281519735,11.294218979078344,12.180825495405696,10.579125538682066,12.40253374378064,10.934558101149937,12.313521985788869,11.138424931726647,12.372234746663866,10.275591844322419,12.24257856771307
140.73548226742903,11.33630324312169,12.213128081338507,10.623389589891694,12.434720643927935,10.979777005035384,12.346115565966779,11.178588366785132,12.404053232078832,10.326235076712486,12.274802398322663
141.36376171966074,11.377924319077653,12.24510630212655,10.669588708336708,12.466722001873078,11.025544081566036,12.378969884107427,11.218306856514719,12.435860593860577,10.374174821284155,12.306430892082188
141.99205377274447,11.419916034492589,12.276451810656894,10.716236776618583,12.498701557497109,11.073025087503611,12.411482039290146,11.258040474385485,12.467230574384011,10.419287828181325,12.338107884882564
142.62033322497615,11.462758930321709,12.308595996052619,10.76337695443422,12.530723382927379,11.121708335719875,12.444096531898515,11.296784088899452,12.498682869793292,10.462850200607278,12.369750171947288
143.24861267720783,11.506085481723344,12.340450077093896,10.811815927664915,12.563053555470583,11.169753977279823,12.476678543497876,11.335601119392686,12.529834827105569,10.507348738005236,12.401799139042625
143.87690376099522,11.550904379758112,12.372327740237607,10.860201952401473,12.59521954318742,11.21776402321346,12.50947145918313,11.375404593680091,12.561277778662943,10.553789906709172,12.433708838250016
144.50518321322693,11.596214052490655,12.404184935896186,10.908624907600329,12.627112334472315,11.266061503829565,12.5417380045443,11.41578560700441,12.592875571194774,10.6026004092895,12.465299511656584
145.13346363475492,11.643283928944328,12.436961388604274,10.955641835559861,12.658841385876169,11.313756528470343,12.57462658347527,11.456164395602082,12.62450940429825,10.652192680812705,12.49726794364739
145.76175471854233,11.689364246986525,12.469860646223141,11.002188456306747,12.690879229338286,11.358150948661338,12.60707244180399,11.496293569870245,12.65578372157597,10.701887289761558,12.529041934529467
146.39003417077402,11.733338193841709,12.502433313970592,11.047181772910443,12.7223012684652,11.40083188439074,12.639133422423205,11.535355765239702,12.687007760031529,10.750930053803572,12.56089468073476
147.0183136230057,11.77530009791961,12.534432002243763,11.090971067454134,12.753930207170058,11.445150218930493,12.671468489365024,11.574674249118607,12.718328351623452,10.799383265284792,12.593161671041258
147.64660567608942,11.815121814965499,12.566756390497687,11.135053136024242,12.785478610770381,11.490481249038822,12.703738149343494,11.614356698276554,12.749553279969668,10.849247843349284,12.62524445398159
148.2748851283211,11.854742861668058,12.598521927418517,11.180288947832187,12.817149819281482,11.536023628178379,12.735701686935684,11.652876060344752,12.780779098206542,10.898061460546915,12.657244922036078
148.90316458055278,11.897230691124715,12.630152645904685,11.226679392768629,12.849188552634255,11.58082116883736,12.76817424198413,11.690808984469463,12.81201337040466,10.944948019525079,12.689337048828317
149.53144403278446,11.940339664260518,12.661671238167976,11.273072062431714,12.881171667820913,11.624859632765236,12.800758923255465,11.727835110013876,12.842790238804671,10.992380081476476,12.721296581912547
150.1597351165719,11.984650434729684,12.693730439005876,11.320199336832813,12.913606847461734,11.66726470239072,12.833245716554442,11.765871706400219,12.874085023567524,11.039912701072204,12.7532534453248
150.7880155380999,12.029286905179598,12.726336922598325,11.367030722590194,12.945771945287916,11.708544060334088,12.86583573716972,11.80613391932172,12.905432756824515,11.088249781822581,12.785546687405702
151.41629499033158,12.072294875725744,12.759078669570759,11.41399826161822,12.977383086179614,11.75018916333781,12.898536104226563,11.847523623706655,12.937457696872093,11.137899451293215,12.8180245817981
152.04458607411897,12.113349536278015,12.792143891797304,11.459210936269063,13.009484556823763,11.79206252329526,12.930904097122722,11.889489532292515,12.96913024021918,11.188944469315278,12.850231504485196
152.67286552635065,12.15343199128664,12.825040034798866,11.503892346197198,13.041329294013135,11.83406714212473,12.963526153801684,11.931944880740163,13.000545160220835,11.239864902645252,12.882416179905848
153.30114497858236,12.19333557827305,12.857559754052177,11.549181551444613,13.072681031778085,11.876694684414668,12.995943090684023,11.973962847929505,13.03252872035282,11.290888563291526,12.914748132230365
153.92943703166605,12.231913228179335,12.889318616793073,11.59463850108102,13.104443899026936,11.9190712775391,13.027822978554376,12.016511189950894,13.064251097576745,11.34222146094139,12.946969738113314
154.55771648389776,12.269676628133736,12.920637873549014,11.639711907843918,13.136292195778942,11.963095058271122,13.060226567076846,12.059311371028441,13.09618304405058,11.392104281764368,12.979375106417098
155.18599593612944,12.309235827435574,12.952014973197713,11.685174196824272,13.168523145513799,12.006671224002272,13.092833050669293,12.100427434036101,13.127914765126413,11.440883638171671,13.011442316270921
155.81428701991686,12.350712741104973,12.983693300834075,11.730501667369973,13.200701591699843,12.049538146879154,13.125434194917796,12.139118545001256,13.159949493971224,11.488968434920562,13.043698627889524
156.44256647214854,12.392193659282333,13.015534478460815,11.774862271715971,13.23301886082851,12.091609507507963,13.158173272218255,12.177052359016626,13.191746622010406,11.536690156281074,13.075804103041635
157.07084689367653,12.433687925819555,13.048187681312799,11.818535880474148,13.265678292915094,12.132442140341112,13.190995999240549,12.214710751873405,13.224214727605565,11.58594204462767,13.108156522851282
157.69913797746395,12.473478051747096,13.08169829381357,11.86320394204242,13.29802403854481,12.172482770488822,13.2233915787471,12.252076815649096,13.25691598455307,11.63534699416741,13.14074654346656
158.32741742969566,12.511153352526375,13.115924823348546,11.908120728049543,13.328801298603285,12.212235521008735,13.256155572985977,12.292351487039808,13.289389429492177,11.685289437664458,13.173797527442579
158.95569688192734,12.546165210566857,13.150210975557592,11.954778140183324,13.360118330632583,12.251976258004765,13.288457713973461,12.330885087358531,13.32199941936039,11.73423653846076,13.206684771537564
159.58398893501104,12.580738352513043,13.183224584125982,12.000133642284744,13.391752608681385,12.29262468347175,13.321320486075354,12.36963537605243,13.35016445867976,11.783912904651125,13.239760672452
160.21226838724272,12.616027856438757,13.215194795898103,12.045813509530932,13.42396353587644,12.333649087741659,13.35180274738077,12.409263096934922,13.381542893164445,11.832488921043124,13.272910879236365
160.8405478394744,12.652502249775333,13.247026629672938,12.090785913704169,13.456122849413344,12.375184734194473,13.384037256678258,12.450408526334291,13.413287072709485,11.881304762967398,13.30611003000691
161.46883892326184,12.689893230489444,13.278637770564638,12.135761877440036,13.487655679927157,12.417184903570657,13.416347406681659,12.4902382523961,13.445131364953529,11.92705938102884,13.335875039442138
162.09711837549352,12.729466668041809,13.310223104627259,12.180769432294255,13.519910211764445,12.458327663298052,13.448973912813909,12.52875005039371,13.47662459533307,11.970246219597204,13.367898199708398
162.72539879702148,12.770483953186451,13.341117830252566,12.222747354403996,13.552270640590011,12.499110907199695,13.481511874825705,12.566154379467687,13.508719391797284,12.012992117344625,13.399749166132375
163.35368988080893,12.811983559067624,13.372808616358139,12.262501884705223,13.584632849196895,12.539266778187589,13.513999113070009,12.602830333038254,13.541292504490064,12.055273937114002,13.43188712229349
163.98196933304064,12.852003276784878,13.405364821128423,12.302128715697057,13.61632586002911,12.578459342538414,13.546315937253343,12.637678006252374,13.575086547165347,12.096610693004797,13.464321412043654
164.6102487852723,12.889709278791846,13.438190662768019,12.345175841432143,13.647793283579576,12.617886393077573,13.578656343539109,12.674701462124812,13.608203383050043,12.140823575501601,13.496597301256731
165.23854083835602,12.92592604878299,13.471494375690853,12.390001858592171,13.679758600953079,12.657265834466536,13.61104346908441,12.713817495879066,13.64052243196002,12.186237810386435,13.528907006314803
165.8668202905877,12.960076047721394,13.504503979751284,12.433973135775384,13.71161579661166,12.698009033288582,13.643086651890473,12.752624737575063,13.673130695333786,12.230553030308888,13.561353754534176
166.4950997428194,12.992714122432192,13.536588097527604,12.477305916411623,13.743270542145593,12.738737548914768,13.67498656230063,12.790310717042235,13.705707367589198,12.276460709563473,13.594034543996552
167.12337919505106,13.024339056629087,13.569372114306285,12.521137925706888,13.775011162128003,12.77972368788639,13.707229080614036,12.827250078247511,13.738483375351956,12.322968620066744,13.626728236873463
167.75167027883847,13.05908884187085,13.600707389094065,12.566614452937769,13.806655673919368,12.820515830694612,13.73946492474751,12.86365105560482,13.770982182174812,12.367491629457794,13.658940943849837
168.37995070036646,13.096326316446488,13.631671134532215,12.612918578480404,13.838502190890058,12.861247905883431,13.771571289790277,12.899029548596316,13.80294171525904,12.410280241956787,13.691147866536932
169.00823015259814,13.136129790733891,13.662836440204357,12.65901936400773,13.870577409759797,12.900711886884885,13.8039326085065,12.9345695567422,13.835119716499758,12.452524686318538,13.723559909020652
169.6365212363856,13.178265668435392,13.694083170871687,12.70267339517144,13.90270557712368,12.938122445193468,13.836439424345274,12.970166072944858,13.867302167193765,12.493918840156761,13.755605761498687
170.26480068861724,13.218090500098583,13.725823790854095,12.744478678493564,13.934540080570486,12.974911859822907,13.868828774617223,13.00598194719466,13.899763598608992,12.53429629391845,13.78777397394217
170.89308014084892,13.256632999323887,13.757531929827493,12.789434174744303,13.9665009484907,13.01232508780346,13.900886640619136,13.043731108898536,13.932557849130236,12.57755209901279,13.820424952067507
171.52137219393265,13.29414144560483,13.788864534943304,12.836951221253518,13.99840708813546,13.051165700399125,13.933279550453713,13.082884518060421,13.965339641182272,12.62236877232091,13.853003404104234
172.14965164616436,13.323892216789533,13.821537315389758,12.885008431392018,14.030141033937936,13.090148695500039,13.965097590923351,13.122550059295866,13.998008862066095,12.668449980253765,13.88545415683157
172.77793109839607,13.347707915518905,13.855822577708144,12.931575074678705,14.06251080661541,13.13085318407847,13.997103398321784,13.162318382902289,14.030283861388513,12.714587251298063,13.918183445334792
173.40622218218346,13.37909302418352,13.887106683783102,12.97696083306249,14.094512609505882,13.173944359401114,14.029450923732812,13.202452896514394,14.06256686972685,12.75870580538514,13.951035538748794
174.03450260371145,13.412499519477333,13.918005912148562,13.023279641800977,14.126314186998352,13.217224191543217,14.061858071817912,13.241734449931002,14.095000269586357,12.801113099737272,13.983419549676793
174.66278205594313,13.447118935737723,13.949019046518218,13.069901458308445,14.158274165027908,13.261322278145165,14.094348424679518,13.279471598110996,14.127267704838186,12.842080106059749,14.015445379615025
175.29107313973054,13.482375513709103,13.979820386911321,13.11566364044048,14.190103774076098,13.304178077388825,14.126707963614429,13.31600694895763,14.159432802664364,12.88230271884698,14.047584670612132
175.91935259196222,13.519235674645834,14.011035526460299,13.160459401318146,14.222145177100845,13.336936678996892,14.159828804007084,13.346404670650557,14.193049757098743,12.92244390663902,14.079953553398948
176.5476320441939,13.55427467435138,14.043684279858995,13.20560622406031,14.2539142735843,13.371924509989613,14.19230313883685,13.382213425775097,14.225665584543101,12.962650501394409,14.111941562984223
177.17592409727766,13.586340549369213,14.076297882576705,13.251823585263809,14.285652668840067,13.409217602731367,14.224217732442858,13.421713892293523,14.258589314155053,13.005890288456907,14.144516455458321
177.8042035495093,13.617585500255228,14.108155968125946,13.299972454140063,14.317734561889742,13.447006809514841,14.256962594032595,13.462268434296112,14.291675003866729,13.050259791709484,14.177185676342143
178.43248300174102,13.649035125992537,14.139560654385035,13.344664934414556,14.3499316957796,13.486435194889985,14.289438263698347,13.501866343841565,14.3245635827977,13.095319405167185,14.209911405282737
179.06077408552844,13.682491010217856,14.17008479383823,13.38986515059619,14.382344183208652,13.526748131578982,14.322217831023739,13.542155253482802,14.35719720805521,13.140405715344622,14.242414216613554
179.68905450705643,13.716948466378525,14.200727733694244,13.4360380172668,14.413942420685812,13.567324920848014,14.354667248915085,13.581422568648883,14.390022159804149,13.184397904958294,14.275018920424687
180.31733395928808,13.751541630864516,14.231004038599243,13.48186293669021,14.445668802417698,13.608469460356725,14.387418339739426,13.620968419590856,14.422697609922578,13.2277071034921,14.307782914663564
